epoch: 1, train_loss: 0.535468, train acc: 61.00833333333333, test loss: 0.234728, test acc: 85.86
epoch: 41, train_loss: 0.596791, train acc: 61.233333333333334, test loss: 0.265315, test acc: 92.03
epoch: 42, train_loss: 0.596533, train acc: 61.35, test loss: 0.253278, test acc: 92.23
epoch: 43, train_loss: 0.596053, train acc: 61.30833333333333, test loss: 0.261458, test acc: 91.86
epoch: 44, train_loss: 0.595281, train acc: 61.30833333333333, test loss: 0.268244, test acc: 92.12
epoch: 45, train_loss: 0.594333, train acc: 61.4, test loss: 0.271992, test acc: 92.18
epoch: 46, train_loss: 0.594774, train acc: 61.458333333333336, test loss: 0.259042, test acc: 92.4
epoch: 47, train_loss: 0.593380, train acc: 61.45, test loss: 0.265092, test acc: 91.77
epoch: 48, train_loss: 0.594999, train acc: 61.358333333333334, test loss: 0.262715, test acc: 92.14
epoch: 49, train_loss: 0.592849, train acc: 61.416666666666664, test loss: 0.270286, test acc: 91.4
epoch: 50, train_loss: 0.593082, train acc: 61.46666666666667, test loss: 0.266215, test acc: 92.46
epoch: 51, train_loss: 0.593189, train acc: 61.525, test loss: 0.273732, test acc: 92.2
epoch: 52, train_loss: 0.591685, train acc: 61.55, test loss: 0.259157, test acc: 91.99
epoch: 53, train_loss: 0.591916, train acc: 61.541666666666664, test loss: 0.267374, test acc: 92.52
epoch: 54, train_loss: 0.591025, train acc: 61.625, test loss: 0.265093, test acc: 92.27
epoch: 55, train_loss: 0.591095, train acc: 61.65833333333333, test loss: 0.271039, test acc: 91.53
epoch: 56, train_loss: 0.590899, train acc: 61.708333333333336, test loss: 0.259336, test acc: 92.23
epoch: 57, train_loss: 0.589977, train acc: 61.74166666666667, test loss: 0.259691, test acc: 91.95
epoch: 58, train_loss: 0.590123, train acc: 61.8, test loss: 0.264982, test acc: 91.86
epoch: 59, train_loss: 0.589475, train acc: 61.825, test loss: 0.267149, test acc: 92.36
epoch: 60, train_loss: 0.589539, train acc: 61.666666666666664, test loss: 0.257322, test acc: 92.38
epoch: 61, train_loss: 0.590334, train acc: 61.78333333333333, test loss: 0.258352, test acc: 92.13
epoch: 62, train_loss: 0.588655, train acc: 61.833333333333336, test loss: 0.260460, test acc: 91.92
epoch: 63, train_loss: 0.588150, train acc: 61.891666666666666, test loss: 0.267186, test acc: 92.16
epoch: 64, train_loss: 0.587968, train acc: 61.93333333333333, test loss: 0.253908, test acc: 92.43
epoch: 65, train_loss: 0.588691, train acc: 61.78333333333333, test loss: 0.263362, test acc: 92.27
epoch: 66, train_loss: 0.587787, train acc: 61.81666666666667, test loss: 0.260757, test acc: 91.83
epoch: 67, train_loss: 0.587694, train acc: 61.791666666666664, test loss: 0.261349, test acc: 92.53
epoch: 68, train_loss: 0.587202, train acc: 61.84166666666667, test loss: 0.267109, test acc: 92.45
epoch: 69, train_loss: 0.588057, train acc: 61.825, test loss: 0.265414, test acc: 92.41
epoch: 70, train_loss: 0.586961, train acc: 61.81666666666667, test loss: 0.268304, test acc: 92.03
epoch: 71, train_loss: 0.586413, train acc: 61.96666666666667, test loss: 0.255271, test acc: 92.3
epoch: 72, train_loss: 0.586165, train acc: 61.80833333333333, test loss: 0.254156, test acc: 92.19
epoch: 73, train_loss: 0.585824, train acc: 61.891666666666666, test loss: 0.266209, test acc: 92.04
epoch: 74, train_loss: 0.585297, train acc: 62.175, test loss: 0.263490, test acc: 92.24
epoch: 75, train_loss: 0.586154, train acc: 61.86666666666667, test loss: 0.251664, test acc: 92.43
epoch: 76, train_loss: 0.585517, train acc: 61.975, test loss: 0.259427, test acc: 92.11
epoch: 77, train_loss: 0.584699, train acc: 62.125, test loss: 0.260241, test acc: 92.57
epoch: 78, train_loss: 0.585034, train acc: 62.016666666666666, test loss: 0.271480, test acc: 91.71
epoch: 79, train_loss: 0.585218, train acc: 61.891666666666666, test loss: 0.259195, test acc: 92.46
epoch: 80, train_loss: 0.584869, train acc: 62.075, test loss: 0.259107, test acc: 92.45
epoch: 81, train_loss: 0.584344, train acc: 62.00833333333333, test loss: 0.260211, test acc: 92.76
epoch: 82, train_loss: 0.584446, train acc: 62.06666666666667, test loss: 0.249830, test acc: 92.67
epoch: 83, train_loss: 0.583507, train acc: 62.15, test loss: 0.257560, test acc: 92.23
epoch: 84, train_loss: 0.584174, train acc: 61.95, test loss: 0.256169, test acc: 92.48
epoch: 85, train_loss: 0.582914, train acc: 62.208333333333336, test loss: 0.275643, test acc: 92.25
epoch: 86, train_loss: 0.583183, train acc: 62.11666666666667, test loss: 0.260172, test acc: 92.38
epoch: 87, train_loss: 0.582169, train acc: 62.21666666666667, test loss: 0.253462, test acc: 92.39
epoch: 88, train_loss: 0.584455, train acc: 62.03333333333333, test loss: 0.266859, test acc: 91.88
epoch: 89, train_loss: 0.583979, train acc: 62.06666666666667, test loss: 0.268980, test acc: 92.46
epoch: 90, train_loss: 0.582251, train acc: 62.125, test loss: 0.258030, test acc: 92.47
epoch: 91, train_loss: 0.582022, train acc: 62.09166666666667, test loss: 0.264499, test acc: 92.07
epoch: 92, train_loss: 0.582784, train acc: 62.25833333333333, test loss: 0.264364, test acc: 92.14
epoch: 93, train_loss: 0.582955, train acc: 62.083333333333336, test loss: 0.267073, test acc: 92.44
epoch: 94, train_loss: 0.582212, train acc: 62.166666666666664, test loss: 0.250007, test acc: 92.53
epoch: 95, train_loss: 0.582690, train acc: 62.175, test loss: 0.246784, test acc: 92.2
epoch: 96, train_loss: 0.582882, train acc: 61.95, test loss: 0.266099, test acc: 91.76
epoch: 97, train_loss: 0.582134, train acc: 62.225, test loss: 0.275262, test acc: 91.21
epoch: 98, train_loss: 0.581292, train acc: 62.3, test loss: 0.263680, test acc: 92.3
epoch: 99, train_loss: 0.581393, train acc: 62.30833333333333, test loss: 0.240271, test acc: 92.7
epoch: 100, train_loss: 0.582160, train acc: 62.15833333333333, test loss: 0.266773, test acc: 91.67
epoch: 101, train_loss: 0.575737, train acc: 62.483333333333334, test loss: 0.254352, test acc: 92.76
epoch: 102, train_loss: 0.573193, train acc: 62.708333333333336, test loss: 0.253782, test acc: 92.65
epoch: 103, train_loss: 0.572979, train acc: 62.75, test loss: 0.255087, test acc: 92.72
epoch: 104, train_loss: 0.572837, train acc: 62.65, test loss: 0.256810, test acc: 92.68
epoch: 105, train_loss: 0.572629, train acc: 62.733333333333334, test loss: 0.255938, test acc: 92.67
epoch: 106, train_loss: 0.572663, train acc: 62.708333333333336, test loss: 0.256383, test acc: 92.68
epoch: 107, train_loss: 0.572701, train acc: 62.74166666666667, test loss: 0.256091, test acc: 92.65
epoch: 108, train_loss: 0.572547, train acc: 62.68333333333333, test loss: 0.256002, test acc: 92.63
epoch: 109, train_loss: 0.572482, train acc: 62.69166666666667, test loss: 0.256047, test acc: 92.67
epoch: 110, train_loss: 0.572384, train acc: 62.75833333333333, test loss: 0.256231, test acc: 92.63
epoch: 111, train_loss: 0.572319, train acc: 62.75, test loss: 0.257919, test acc: 92.68
epoch: 112, train_loss: 0.572278, train acc: 62.75, test loss: 0.254144, test acc: 92.65
epoch: 113, train_loss: 0.572309, train acc: 62.733333333333334, test loss: 0.255492, test acc: 92.62
epoch: 114, train_loss: 0.572247, train acc: 62.725, test loss: 0.256675, test acc: 92.58
epoch: 115, train_loss: 0.572079, train acc: 62.775, test loss: 0.256526, test acc: 92.56
epoch: 116, train_loss: 0.572054, train acc: 62.7, test loss: 0.256271, test acc: 92.55
epoch: 117, train_loss: 0.572083, train acc: 62.75833333333333, test loss: 0.254892, test acc: 92.62
epoch: 118, train_loss: 0.571963, train acc: 62.78333333333333, test loss: 0.255221, test acc: 92.63
epoch: 119, train_loss: 0.571926, train acc: 62.725, test loss: 0.256370, test acc: 92.64
epoch: 120, train_loss: 0.571873, train acc: 62.725, test loss: 0.256691, test acc: 92.6
epoch: 121, train_loss: 0.571710, train acc: 62.81666666666667, test loss: 0.256013, test acc: 92.63
epoch: 122, train_loss: 0.571644, train acc: 62.733333333333334, test loss: 0.258464, test acc: 92.62
epoch: 123, train_loss: 0.571765, train acc: 62.74166666666667, test loss: 0.257459, test acc: 92.57
epoch: 124, train_loss: 0.571613, train acc: 62.78333333333333, test loss: 0.255761, test acc: 92.6
epoch: 125, train_loss: 0.571475, train acc: 62.8, test loss: 0.256536, test acc: 92.63
epoch: 126, train_loss: 0.571574, train acc: 62.78333333333333, test loss: 0.256638, test acc: 92.54
epoch: 127, train_loss: 0.571510, train acc: 62.775, test loss: 0.254946, test acc: 92.6
epoch: 128, train_loss: 0.571476, train acc: 62.8, test loss: 0.255446, test acc: 92.52
epoch: 129, train_loss: 0.571285, train acc: 62.78333333333333, test loss: 0.258429, test acc: 92.43
epoch: 130, train_loss: 0.571360, train acc: 62.81666666666667, test loss: 0.257946, test acc: 92.6
epoch: 131, train_loss: 0.571361, train acc: 62.75833333333333, test loss: 0.256303, test acc: 92.61
epoch: 132, train_loss: 0.571300, train acc: 62.80833333333333, test loss: 0.255388, test acc: 92.56
epoch: 133, train_loss: 0.571174, train acc: 62.766666666666666, test loss: 0.256641, test acc: 92.61
epoch: 134, train_loss: 0.571165, train acc: 62.775, test loss: 0.258727, test acc: 92.54
epoch: 135, train_loss: 0.571149, train acc: 62.80833333333333, test loss: 0.258381, test acc: 92.65
epoch: 136, train_loss: 0.571067, train acc: 62.84166666666667, test loss: 0.256787, test acc: 92.6
epoch: 137, train_loss: 0.571003, train acc: 62.78333333333333, test loss: 0.256435, test acc: 92.64
epoch: 138, train_loss: 0.571007, train acc: 62.81666666666667, test loss: 0.256748, test acc: 92.52
epoch: 139, train_loss: 0.570855, train acc: 62.875, test loss: 0.258910, test acc: 92.54
epoch: 140, train_loss: 0.571014, train acc: 62.733333333333334, test loss: 0.257409, test acc: 92.58
epoch: 141, train_loss: 0.570920, train acc: 62.775, test loss: 0.256854, test acc: 92.57
epoch: 142, train_loss: 0.570805, train acc: 62.775, test loss: 0.257632, test acc: 92.54
epoch: 143, train_loss: 0.570758, train acc: 62.825, test loss: 0.257765, test acc: 92.6
epoch: 144, train_loss: 0.570739, train acc: 62.81666666666667, test loss: 0.258400, test acc: 92.57
epoch: 145, train_loss: 0.570736, train acc: 62.825, test loss: 0.257516, test acc: 92.57
epoch: 146, train_loss: 0.570644, train acc: 62.833333333333336, test loss: 0.255878, test acc: 92.53
epoch: 147, train_loss: 0.570704, train acc: 62.825, test loss: 0.254876, test acc: 92.58
epoch: 148, train_loss: 0.570461, train acc: 62.833333333333336, test loss: 0.256637, test acc: 92.53
epoch: 149, train_loss: 0.570545, train acc: 62.875, test loss: 0.257086, test acc: 92.47
epoch: 150, train_loss: 0.570552, train acc: 62.875, test loss: 0.257055, test acc: 92.56
epoch: 151, train_loss: 0.570555, train acc: 62.825, test loss: 0.256731, test acc: 92.57
epoch: 152, train_loss: 0.570382, train acc: 62.833333333333336, test loss: 0.256198, test acc: 92.53
epoch: 153, train_loss: 0.570299, train acc: 62.891666666666666, test loss: 0.258797, test acc: 92.48
epoch: 154, train_loss: 0.570431, train acc: 62.86666666666667, test loss: 0.258019, test acc: 92.54
epoch: 155, train_loss: 0.570260, train acc: 62.88333333333333, test loss: 0.258549, test acc: 92.57
epoch: 156, train_loss: 0.570207, train acc: 62.925, test loss: 0.256770, test acc: 92.53
epoch: 157, train_loss: 0.570205, train acc: 62.791666666666664, test loss: 0.257430, test acc: 92.5
epoch: 158, train_loss: 0.570231, train acc: 62.825, test loss: 0.255772, test acc: 92.47
epoch: 159, train_loss: 0.570198, train acc: 62.825, test loss: 0.257676, test acc: 92.6
epoch: 160, train_loss: 0.570113, train acc: 62.84166666666667, test loss: 0.256515, test acc: 92.53
epoch: 161, train_loss: 0.570142, train acc: 62.825, test loss: 0.257364, test acc: 92.56
epoch: 162, train_loss: 0.569921, train acc: 62.84166666666667, test loss: 0.257809, test acc: 92.43
epoch: 163, train_loss: 0.570025, train acc: 62.84166666666667, test loss: 0.259106, test acc: 92.49
epoch: 164, train_loss: 0.569875, train acc: 62.81666666666667, test loss: 0.255637, test acc: 92.5
epoch: 165, train_loss: 0.570010, train acc: 62.9, test loss: 0.257456, test acc: 92.56
epoch: 166, train_loss: 0.569862, train acc: 62.875, test loss: 0.258204, test acc: 92.43
epoch: 167, train_loss: 0.569830, train acc: 62.88333333333333, test loss: 0.257610, test acc: 92.52
epoch: 168, train_loss: 0.569882, train acc: 62.9, test loss: 0.257671, test acc: 92.44
epoch: 169, train_loss: 0.569865, train acc: 62.916666666666664, test loss: 0.256862, test acc: 92.5
epoch: 170, train_loss: 0.569890, train acc: 62.775, test loss: 0.255608, test acc: 92.47
epoch: 171, train_loss: 0.569708, train acc: 62.925, test loss: 0.258353, test acc: 92.47
epoch: 172, train_loss: 0.569748, train acc: 62.925, test loss: 0.256896, test acc: 92.46
epoch: 173, train_loss: 0.569794, train acc: 62.891666666666666, test loss: 0.255395, test acc: 92.56
epoch: 174, train_loss: 0.569554, train acc: 62.916666666666664, test loss: 0.255967, test acc: 92.48
epoch: 175, train_loss: 0.569678, train acc: 62.84166666666667, test loss: 0.255352, test acc: 92.51
epoch: 176, train_loss: 0.569550, train acc: 62.8, test loss: 0.258239, test acc: 92.52
epoch: 177, train_loss: 0.569456, train acc: 62.916666666666664, test loss: 0.256675, test acc: 92.56
epoch: 178, train_loss: 0.569539, train acc: 62.93333333333333, test loss: 0.257103, test acc: 92.53
epoch: 179, train_loss: 0.569514, train acc: 62.875, test loss: 0.257054, test acc: 92.38
epoch: 180, train_loss: 0.569462, train acc: 62.86666666666667, test loss: 0.257191, test acc: 92.5
epoch: 181, train_loss: 0.569402, train acc: 62.891666666666666, test loss: 0.258128, test acc: 92.54
epoch: 182, train_loss: 0.569406, train acc: 62.858333333333334, test loss: 0.255950, test acc: 92.51
epoch: 183, train_loss: 0.569309, train acc: 62.916666666666664, test loss: 0.256282, test acc: 92.46
epoch: 184, train_loss: 0.569476, train acc: 62.8, test loss: 0.255885, test acc: 92.44
epoch: 185, train_loss: 0.569307, train acc: 62.925, test loss: 0.256897, test acc: 92.5
epoch: 186, train_loss: 0.569210, train acc: 62.95, test loss: 0.255864, test acc: 92.51
epoch: 187, train_loss: 0.569190, train acc: 62.916666666666664, test loss: 0.257070, test acc: 92.45
epoch: 188, train_loss: 0.569219, train acc: 62.90833333333333, test loss: 0.256119, test acc: 92.48
epoch: 189, train_loss: 0.569136, train acc: 62.90833333333333, test loss: 0.257000, test acc: 92.36
epoch: 190, train_loss: 0.569187, train acc: 62.88333333333333, test loss: 0.258710, test acc: 92.36
epoch: 191, train_loss: 0.569168, train acc: 62.858333333333334, test loss: 0.257575, test acc: 92.32
epoch: 192, train_loss: 0.569043, train acc: 62.925, test loss: 0.258050, test acc: 92.51
epoch: 193, train_loss: 0.569125, train acc: 62.925, test loss: 0.255969, test acc: 92.5
epoch: 194, train_loss: 0.569014, train acc: 62.93333333333333, test loss: 0.257731, test acc: 92.41
epoch: 195, train_loss: 0.568955, train acc: 62.95, test loss: 0.255523, test acc: 92.51
epoch: 196, train_loss: 0.568925, train acc: 62.891666666666666, test loss: 0.257018, test acc: 92.43
epoch: 197, train_loss: 0.568901, train acc: 62.891666666666666, test loss: 0.256261, test acc: 92.43
epoch: 198, train_loss: 0.568862, train acc: 62.93333333333333, test loss: 0.256150, test acc: 92.47
epoch: 199, train_loss: 0.568826, train acc: 62.88333333333333, test loss: 0.256051, test acc: 92.42
epoch: 200, train_loss: 0.568887, train acc: 62.983333333333334, test loss: 0.256293, test acc: 92.47
trial: 0, train_loss: 0.568887, train acc: 62.983333333333334, test loss: 0.256293, test acc: 92.47, bias2: 0.25629347562789917, variance: 0.0
epoch: 1, train_loss: 0.805388, train acc: 36.13333333333333, test loss: 0.467003, test acc: 79.39
epoch: 2, train_loss: 0.683174, train acc: 54.208333333333336, test loss: 0.329993, test acc: 87.22
epoch: 3, train_loss: 0.662416, train acc: 56.63333333333333, test loss: 0.306646, test acc: 88.92
epoch: 4, train_loss: 0.653012, train acc: 57.71666666666667, test loss: 0.302818, test acc: 89.63
epoch: 5, train_loss: 0.648055, train acc: 58.03333333333333, test loss: 0.305640, test acc: 89.08
epoch: 6, train_loss: 0.642820, train acc: 58.4, test loss: 0.294623, test acc: 90.32
epoch: 7, train_loss: 0.640374, train acc: 58.49166666666667, test loss: 0.289090, test acc: 90.19
epoch: 8, train_loss: 0.635475, train acc: 58.93333333333333, test loss: 0.293976, test acc: 90.85
epoch: 9, train_loss: 0.633958, train acc: 59.025, test loss: 0.288741, test acc: 90.96
epoch: 10, train_loss: 0.630686, train acc: 59.36666666666667, test loss: 0.283527, test acc: 90.97
epoch: 11, train_loss: 0.627184, train acc: 59.575, test loss: 0.279824, test acc: 91.03
epoch: 12, train_loss: 0.625589, train acc: 59.541666666666664, test loss: 0.281626, test acc: 91.23
epoch: 13, train_loss: 0.623351, train acc: 59.96666666666667, test loss: 0.280128, test acc: 91.26
epoch: 14, train_loss: 0.622178, train acc: 59.8, test loss: 0.279850, test acc: 91.33
epoch: 15, train_loss: 0.619516, train acc: 60.0, test loss: 0.275743, test acc: 91.56
epoch: 16, train_loss: 0.618150, train acc: 60.19166666666667, test loss: 0.283645, test acc: 91.42
epoch: 17, train_loss: 0.616606, train acc: 60.166666666666664, test loss: 0.286429, test acc: 91.61
epoch: 18, train_loss: 0.615008, train acc: 60.19166666666667, test loss: 0.273211, test acc: 91.56
epoch: 19, train_loss: 0.613383, train acc: 60.40833333333333, test loss: 0.268393, test acc: 91.7
epoch: 20, train_loss: 0.611807, train acc: 60.43333333333333, test loss: 0.279664, test acc: 91.88
